,Track Name,Artist,Count,Streams,Position,spotify_id
676,Hoy Lo Siento (feat. Tony Dize),Zion & Lennox,14,3167,59,2uwa4AaZhy0AffICA0jFQv
677,Qué Pena,Maluma,14,9463,44,5099x34vBakWpGkHourFxP
678,Qué Me Has Hecho,Chayanne,14,1474,108,3nUNwSYEUv9bmUc3de0Owv
679,Llorarás Por Mi,Chapa C,14,1890,163,1HikhESFRRAMpkWGhNq8Yy
680,De Pies A Cabeza,Maná,14,1598,75,2CkHE54EH44Qj945ynQRw7
681,The Middle,Zedd,14,1359,107,09IStsImFySgyp0pIQdqAc
682,Nena Buena,Japiaguar,14,1961,104,0iCZH8IpPmOnpOKM5X764P
683,Cuando Perriabas,Bad Bunny,14,3326,78,5mj8WVFcKdGA8p9HWGTSLc
684,Say You Won't Let Go,James Arthur,14,1467,77,5uCax9HTNlzGybIStD3vDh
685,Veneno,Anitta,14,5494,48,1KFN3kB4hc6r7ILpifFsqf
686,El chisme,Reykon,14,1702,68,4VXejnj5WgM6H72ct2fSgQ
687,Dime Si Vas a Volver,Bad Bunny,14,1738,112,5nT1PxclTOlAggzM3Q4Nkr
688,Ahora no,FMK,14,2968,82,1fxwD70zSHgakPFIAC0pz7
689,Te Encontre,El Vega,14,5813,58,2kP6fOqdSQ5CYqVH5z5844
690,Desde Que la Vi,Bonny Lovy,14,2420,55,7cSzVyvsFzHOGIxX540DVd
691,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,14,3948,55,2LskIZrCeLxRvCiGP8gxlh
692,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,14,8723,13,6u7jPi22kF8CTQ3rb9DHE7
693,How Long,Charlie Puth,14,1511,125,32DGGj6KlNuBr6WaqRxpxi
694,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,14,1650,73,35OC6rMxa8lJi8eDiUVShS
695,Si Te Vas,Sech,14,9444,4,6Y4PDQv4XjYjHLeLmvyOt0
696,Luna Llena,Paulo Londra,13,1735,94,1kK7yrknQvA2wEU5zyG41m
697,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,13,6872,53,7ouulWlZPefmEIGYWNyiPH
698,No Promises (feat. Demi Lovato),Cheat Codes,13,1440,90,1louJpMmzEicAn7lzDalPW
699,Amor Platonico,Los Verduleros,13,3844,102,189ZkWdzkPWrNy5HmGW4XA
700,Corazón (feat. Nego do Borel),Maluma,13,3507,42,5cepAtqnEQ6yVG6088zMMu
701,Promises (with Sam Smith),Calvin Harris,13,2099,120,5N5k9nd479b1xpDZ4usjrg
702,Medicina,Anitta,13,3399,55,4R5xvs5X0phd0EYWyGigju
703,Vidrado Em Você,Dj Guuga,13,4439,89,2kOmW169C7UV4SZDN9u0YO
704,Dance Monkey,Tones and I,13,8626,20,1rgnBhdG2JDFTbYkYRZAku
705,Goodbyes (Feat. Young Thug),Post Malone,13,3202,118,6vBdBCoOhKHiYDDOcorfNo
706,Bad Liar,Selena Gomez,13,2731,52,1sCxVKWImDZSZKvG0U9B23
707,Permanecer,Lucas Lucco,13,1659,116,3sIMCkwUZbQbWeNOTG3ET4
708,105 F Remix,KEVVO,13,3107,130,1aUGxXCz9QimNkKeiJtzZ7
709,El Perdedor - The Remix,Maluma,13,3200,38,4QsPTKvdpgkA7mBAvclZTa
710,Mi Gente (feat. Beyoncé),J Balvin,13,3945,37,7fwXWKdDNI5IutOMc5OKYw
711,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,13,2022,71,7F9vK8hNFMml4GtHsaXui6
712,Não Fala Não pra Mim,Humberto & Ronaldo,13,1767,152,0PaAB17axL9hn88mHiw8g0
713,Bola Rebola,Tropkillaz,13,3560,82,1OUPXna2MCgAt3VNmXJBtg
714,El Anillo,Jennifer Lopez,13,2052,90,2SpfMQ5TuKsMj1trNwrLVA
715,Rayando El Sol (feat. Pablo Alborán),Maná,13,2540,122,3uKdu7AtigAJ8GgTu0yJTe
716,Mi Llamada,Rauw Alejandro,13,2352,93,4Q41paYcm3GNVETL6w6pPo
717,Pega a Receita,MC Dede,13,2449,64,0nlFCC2xIQqUJpuQIVPl7S
718,Paradinha,Anitta,13,1734,84,05rJdH2MRLJ3sQoEUO78qs
719,Peligrosa,J Balvin,13,1720,98,3Nkqp3NSGWMXVVO08zGpN7
720,Hitboy,Duki,13,5038,63,51dqvo5QYezL3rjL6qjksA
721,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,13,1412,134,5AEtlRudpgdT5FtNiuly6Y
722,Muito Calor,Ozuna,12,3502,90,5uVgsAzjO6eJR06VPrqUga
723,Mi cama huele a ti,"Tito ""El Bambino""",12,1777,113,74yijcLdfPlJlHjzq1IF6b
724,Tu Príncipe,Daddy Yankee,12,1766,129,0Q7ZM15J0cJA9rd7pQYdRq
725,Terremoto,Anitta,12,3168,85,7G2XZhDNHo7SSDWSVxC0UT
726,Pa Mi,Lyanno,12,2180,122,4qkun7AaUFno3rE8xp0zYi
727,Never Be the Same,Camila Cabello,12,3430,59,4eWQlBRaTjPPUlzacqEeoQ
728,Old Town Road,Lil Nas X,12,8691,21,53CJANUxooaqGOtdsBTh7O
729,Aprendi a Amar,Brytiago,12,3339,85,7M8K2ermHPnLJildw6F6EP
730,Sobredosis (feat. Ozuna),Romeo Santos,12,1672,125,1WbXIpiGBJkCiv3hn40iPB
731,Dicen,Matt Hunter,12,1922,107,4cfoVJxpHqUqTvBrG1RTyi
732,Visto a las 00:00,Cazzu,12,3129,113,0m1zfGk4oYfj4NxBLNheHZ
733,No Se Me Quita (feat. Ricky Martin),Maluma,12,3890,95,1GBLO0NFODuL31A5fgw0uR
734,Nadie (feat. Sech & Sharo Towers) - Remix,Farruko,12,9766,41,6pNjmMB8FTMEcqGSgs7Mji
735,Just Hold On,Steve Aoki,12,2172,55,3EmmCZoqpWOTY1g2GBwJoR
736,Oye,TINI,12,6489,54,09nSCeCs6eYfAIJVfye1CE
737,Partiu,MC Kekel,12,1338,98,1LTxGBL6yKtfmW3K8EvbSY
738,Los Ojos Rojos,Kchiporros,12,1226,108,7vMFWn8jkzI1rMtu2GiDPp
739,Calma,Pedro Capó,12,7098,40,6aLJnupvPpT9HLv3xaUhe1
740,Quizas,Rich Music LTD,12,34300,4,5Id5B3dxJZhPcV9GzgYZZe
741,Bobo,J Balvin,12,3401,35,7AtlMCIauSQZqiXSlbBPW6
742,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,12,2163,132,2qkNnJvQvhLiZ63X1L3eFz
743,Vamos pra Gaiola,MC Kevin o Chris,12,2904,100,7FiIQXpIeLo3ITfGGpb8PB
744,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,12,2898,54,0QQNA8bZqefrGfsShzlZkb
745,"Aleman: Bzrp Music Sessions, Vol. 15",Bizarrap,12,4028,93,7xRWmHZ2wt3zDgM5mAL0JU
746,Onda Free,Los Verduleros,12,2582,151,2bU0djUCBF7dQl9fbRVHTW
747,Uniforme,Rich Music LTD,12,6780,18,0wMs7DPFOnToNAoecvAFQc
748,Nunca Me Olvides,Yandel,12,1630,75,27ebni0DfbT5Owz6W42HP8
749,Tenemos Que Hablar,Bad Bunny,12,2613,104,5VQpJ2AY2iMzrRZKgcvNjh
750,Replay,Maikel Delacalle,12,4021,64,07w6jp4Fq8GGqhLoDYoVkb
751,A Ella,KAROL G,12,4494,62,1pkMzGqBBS10nDiiYrNGGJ
752,Mamama - Néstor Ló y Los Caminantes,Néstor Ló y Los Caminantes,12,2603,127,2OS7ejeBxQ4RORWKH2ZNHQ
753,Você Partiu Meu Coração,Nego do Borel,12,1458,130,0u8aj0c4IxeVSLTUuuq9V5
754,RITMO (Bad Boys For Life),The Black Eyed Peas,12,6796,3,6cy3ki60hLwimwIje7tALf
755,Porno,Rich Music LTD,12,6208,62,34ZngZgo8xicbt1EE8Ob8Z
756,Caliente (feat. J Balvin),De La Ghetto,12,2765,91,1d1mZ7F4VI0hkkie2jE4yq
757,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,12,4140,70,1WSGTYKLEpKfNQYYW5Oymt
758,Perreo en La Luna,Rich Music LTD,11,8568,25,0RDgqtvOHLwcI6yz9bjsZV
759,Que Tire Pa Lante,Daddy Yankee,11,5660,8,6RyaV7owmVU6fzEPE17sF1
760,On My Way,Alan Walker,11,2335,128,4n7jnSxVLd8QioibtTDBDq
761,Finesse - Remix; feat. Cardi B,Bruno Mars,11,1789,115,3Vo4wInECJQuz9BIBMOu8i
762,Imaginate,Rich Music LTD,11,9999,41,29ShXDWDedEwZkYc8Du08N
763,Duele,Reik,11,2470,128,3NncP0ajz9lqYAZcQD7Bpo
764,Crying in the Club,Camila Cabello,11,2005,61,1SJtlNRJDeYHioymcvsqev
765,Te Busco,Sech,11,3115,87,7AyXdBQAgRLJBK72gqq0Hz
766,First Time,Kygo,11,1496,88,2Gl0FzuLxflY6nPifJp5Dr
767,Born To Be Yours,Kygo,11,1929,105,0kHyKhJMukHEPfeh8s7rdM
768,Memories,Maroon 5,11,3562,108,2b8fOow8UzyDFAE27YhOZM
769,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,11,1464,111,6WMYFEd4MJDIjJARHnOxoN
770,Beautiful People (feat. Khalid),Ed Sheeran,11,4254,82,4evmHXcjt3bTUHD1cvny97
771,No vaya a ser,Pablo Alborán,11,1291,115,2yajAy8Va9VTk3yhF9B3ET
772,Khalifa,Alex Rose,11,2901,93,79P3fnch7Yxbe0uhH8usDI
773,No Te Vas - Remix,Nacho,11,1501,115,0UU6IOw7aZcUIu0iW7EfVW
774,Te Soñé de Nuevo,Ozuna,11,9861,34,4oPnxZzoc8HM5Pva4FDeIp
775,Nada Ha Cambiado,Manuel Turizo,11,4296,78,0uv14vi55Evco7lDLDj87P
776,Romance,Nacho,11,1330,151,2ljGNdaz00VLUfqVfJjCAb
777,Kung Fu,Dasoul,11,1516,111,0B6GRS3vGtzu6w5BQXqWMq
778,Buttercup,Jack Stauber,11,3696,107,2mlGPkAx4kwF8Df0GlScsC
779,Que Raro,Feid,11,1607,76,3kg9JvQe6QJFKUQCN1oIQz
780,Thunderclouds,Sia,11,2268,116,2c7GlMNmF7pbohjykutmLP
781,Toda,Alex Rose,11,2327,58,67GuJrAVnnEUf9P9tOip2H
782,Cama Vacia,Ozuna,11,4604,59,6sR4WtcYJOCXzDsDfY9PwV
783,Sin Querer Queriendo (feat. Mau y Ricky),Lali,11,2508,113,5rUNrHC5b0oYanaw370Ncz
784,How Do You Sleep?,Sam Smith,11,2675,110,6b2RcmUt1g9N9mQ3CbjX2Y
785,La Cama,Lunay,11,9994,41,0OoqRZXnSrgIUAha3iLKG1
786,La Niña,Sech,11,5518,54,7AMzFTeQSS2FBjMCYb6zxs
787,#Natural,Paty Cantú,11,3492,57,3cRJo0hXMcrXa7oLfAUU4d
788,Amor Falso,Aldair Playboy,11,2112,81,00zzSEe82JTtz68XlARnh7
789,Passionfruit,Drake,11,1639,73,7hDc8b7IXETo14hHIHdnhd
790,47 - Remix,Anuel AA,11,1123,155,6IoKSUyNOOheJRjiuGb1ew
791,XO Tour Llif3,Lil Uzi Vert,11,1231,138,7GX5flRQZVHRAGd6B4TmDO
792,La Mejor Versión de Mi - Remix,Natti Natasha,11,2976,142,2dy3TKVDEbIeWxeIb8JWqZ
793,Todo va a estar mejor,Bohemia Urbana,11,3100,133,7wbBN7tbyKOt1FGOl3yjqM
794,Me llamas,Piso 21,11,3019,43,3jpqMaJREkmVDYlRvW1qWC
795,Me Ilusione,Binomio de Oro de América,11,3191,133,1EiRuVyMKA7uSSeuWgCJiu
796,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,10,1615,74,0fg8CqpjdojMyXLNzM2PaJ
797,River (feat. Ed Sheeran),Eminem,10,1773,105,5UEnHoDYpsxlfzWLZIc7LD
798,Tan Bien (feat. Agus Padilla),Lit Killah,10,2241,105,43Q1jBoHh3pQkh3Oy7TA1g
799,Baila Conmigo,Juan Magán,10,1401,92,772io14jrMTxGJbijtDccQ
800,Comerte A Besos,Justin Quiles,10,2965,104,3ffOuCtt8HjBwOsMbnzqTO
801,Inolvidable - Remix,Farruko,10,2239,114,6nqAD8ch0ZUUFojMFf2xdT
802,Booty,C. Tangana,10,2387,113,4W3FJapn5CD6Fnrlfj4HFe
803,Dile Que Tu Me Quieres Remix (feat. Yandel),Ozuna,10,1187,100,09QOedW1xozFDsXUI7jTeV
804,Todo El Amor (feat. Maluma & Wisin),De La Ghetto,10,1854,118,4LQL3TMYtU7J8xBUhyjJxQ
805,Me Gustaría,Justin Quiles,10,2315,137,2EH0nzeRDSiYpjqBfHnX9r
806,Sígueme Bailando,Juan Magán,10,1362,127,1fiwHsiitsbudIjFgmzrM4
807,"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,10,2288,81,7h9sdbDEBfkWSmO4mzGED6
808,Na Ponta Ela Fica,Delano,10,1350,97,1OtZIaJBXo3Pe6nfaMsjKT
809,Amor y dolor,Carlos Baute,10,1342,93,4efQTJSX6Jca1hHZNi74Zd
810,Chlorine,Twenty One Pilots,10,4654,54,23OXdR7YuUBVWh5hSnYJau
811,Te Siento,Wisin & Yandel,10,1908,141,1dNTcbUtbU3wRxKBCno6bd
812,Tuesday,Burak Yeter,10,1434,141,7abpmGpF7PGep2rDU68GBR
813,Vitamina,Maluma,10,1843,98,5W9oqM9MkYU0DVBic748ZJ
814,Danza Kuduro,Don Omar,10,5776,66,2a1o6ZejUi8U3wzzOtCOYw
815,1-800-273-8255,Logic,10,1324,111,5tz69p7tJuGPeMGwNTxYuV
816,Loco,Beéle,10,4286,87,2J9B63FawlTaPdg4eH5X03
817,No Te Enamores,Paloma Mami,10,2844,104,0EJu1RBtxzldMG2peczuPv
818,Rabetão,MC Lan,10,1523,93,2evRcqkyzWqaD9DJtP2oaU
819,Lose You To Love Me,Selena Gomez,10,8280,21,1HfMVBKM75vxSfsQ5VefZ5
820,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,10,1239,129,3Ytr1SUCUi6J3L9dRFx5iH
821,Propaganda - Ao Vivo,Jorge & Mateus,10,1456,133,74n5d5M21JnC4WJ6gdkggK
822,Sua cara (feat. Anitta & Pabllo Vittar),Major Lazer,10,1815,88,3ibRxEv4KkcU9e259eyNJA
823,Mala Mujer,C. Tangana,10,1290,131,6puxHBNwu2Nmm7uD3Rd2MP
824,Nice For What,Drake,10,1662,108,0HVv5bEOiI9a0QfgcASXpX
825,Aventura,Lunay,10,6324,15,37zdqI4r1gswIzczSBkRon
826,No Te Hagas la Loca,Noriel,10,3319,93,4NGbpyKrKMlJX4kP8iTQFJ
827,BOTA FUEGO,Mau y Ricky,10,3330,121,6Y6YC93R1r0CISm5iC4j27
828,La Incondicional,Luis Miguel,10,2899,71,6F9yAYUaNbUhdlQyt5uZ3b
829,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez,10,2131,69,5xMzazov0IHYllrc8U2K6F
830,Chica Bombastic,Wisin & Yandel,10,4740,75,0PabDDMMzwmn9cfJsfes7W
831,Dime,Revol,10,2426,63,08wJw4VdkKImX4t1vL6MsO
832,Embriágame (feat. Don Omar) - Remix,Zion & Lennox,10,2791,49,1WOJTQfNUEkLlsinPP95VM
833,Toda - Remix,Rauw Alejandro,10,4678,57,4Ba4zZmZbDA3yCyDXxRvNP
834,La Vida,Sech,10,3249,88,7uOCu5eahcVWVAuObNzwZC
835,Me Gustas,Kevin Roldan,10,1329,125,2d8rQXA25Yk5ZE3XW1eTXs
836,Es Un Secreto,Plan B,10,1957,153,4fa2ox1SsZx7dIdVA5kUc1
837,Shed a Light,Robin Schulz,10,1684,73,1cG0umU5TKStygKsPFZ9pY
838,Hola - Remix,Dalex,9,43065,2,5stPVcRqb4qixbafP9e8lt
839,Back To You,Selena Gomez,9,2172,73,514rhnksEwHUh6LxXsQ4Y9
840,All The Stars (with SZA),Kendrick Lamar,9,1986,99,2Imq77E6CEJR5TPUxlJvTY
841,Tequila Sunrise,Cali Y El Dandee,9,3492,112,1sD32hk8V2vR4ME7M0rPT5
842,Y Yo No Sé,Paulo Londra,9,5574,58,5tCIr5bTv77OTVBvwLtlSM
843,Balenciaga,Ozuna,9,2001,81,3iIZvct75tkk1CwbqVjsry
844,Me Odias?,Alex Rose,9,2315,119,5I31UVARw4Di9SooJGN9el
845,Dancing With A Stranger (with Normani),Sam Smith,9,1931,155,6Qs4SXO9dwPj5GKvVOv8Ki
846,Mis Ojos Lloran Por Ti,Big Boy,9,1825,160,4fFgpzgSkmn3wajioLBPOr
847,Sin Contrato,Maluma,9,1575,74,09S64DUkxIX9EwIaULu6yN
848,Clint Eastwood,Gorillaz,9,2441,50,7yMiX7n9SBvadzox8T5jzT
849,Que Sería,Anuel AA,9,5938,41,7cEnr1eM1Le82vGD6iS9xP
850,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,9,3178,81,4Uy3kNxW2kB8AEoXljEcth
851,Bumbum Granada,Mc's Zaac & Jerry Smith,9,1610,73,4SCH5CuivFcShLpTg8lYOf
852,Maldita Abusadora,Paulo Londra,9,5674,57,2l7CpLcHxJeiWibGWftnew
853,Privado,Rvssian,9,1102,138,11zRKpjEZwmcBBBGzB4pMn
854,Ruleta Rusa,Kevin Roldan,9,1699,72,77KHmKnBmVGTjRCeMVXpWH
855,Cosita (feat. Sech),Valentino,9,3507,112,6ycsFSUUgyOSZiz3P2o1pT
856,Joga O Bum Bum Tam Tam,MC Fioti,9,1875,94,58tUwXG7xKE7gzNOp6Msca
857,Tra Tra Tra Remix,Ghetto Kids,9,2664,152,4YqCBC4FwzGXuhixt5cgmm
858,Esskeetit,Lil Pump,9,1958,84,44KKhCyI0BGS6LvVyDqJtH
859,Issues,Julia Michaels,9,1344,99,1sXUWdKx03aP9Gmzft58rt
860,Não Se Apaixona,Jerry Smith,9,1486,157,0r9tHLACmVGOXxsVRGvA3U
861,Que Le De - Remix,Rauw Alejandro,9,3792,106,3fAwTY8XWSLxyX5Rgungap
862,Dure Dure,JEN,9,1287,133,42MoYJb42qprlpJU0OEhAT
863,Ráptame,Reik,9,2315,118,0I6syWcqSUsZ3sXJEOIGsj
864,Stargazing,Kygo,9,1337,114,0Zbbxnx4SGGHoIow4PpISP
865,Wow.,Post Malone,9,1811,161,6MWtB6iiXyIwun0YzU6DFP
866,Ahora Te Puedes Marchar,Luis Miguel,9,2749,86,1uKjQoh8JZj9ryuYRhpd7E
867,Nadie Como Yo,Kevin Roldan,9,2004,140,6XGfoK5edwViiZlmv7kQcE
868,God is a woman,Ariana Grande,9,2602,66,5OCJzvD7sykQEKHH7qAC3C
869,Do I Wanna Know?,Arctic Monkeys,9,5963,51,3rq5w4bQGigXOfdN30ATJt
870,Don't Start Now,Dua Lipa,9,5246,72,6WrI0LAC5M1Rw2MnX2ZvEg
871,Caliente,Darell,9,3137,84,4pN7yDeBmmAud5lBtuCsVs
872,Muy Personal (feat. J Balvin),Yandel,9,1232,151,1oNtIPC2XBWpE7A1x9YjQi
873,Whine Up,Nicky Jam,9,19455,16,2pWOMNQJW3g2zmGjP0Vkb0
874,Lonely Together (feat. Rita Ora),Avicii,9,2024,80,2OALaHcDdKkjYEpAr0Qzab
875,La Gozadera,Gente De Zona,8,1457,83,0OMRAvrtLWE2TvcXorRiB9
876,Yellow,Coldplay,8,1201,143,3AJwUDP919kvQ9QcozQPxg
877,Relax,Paulo Londra,8,1363,135,3lRdAB8pde348eiSc25Aq9
878,Reggaetón Lento (Bailemos) - Remix,CNCO,8,1230,108,1T45DsQ4HFLJgthyedAa8V
879,La Discusión,Sech,8,3191,83,5mzp5B1FA5e4fsvnkqyvm1
880,Fetish (feat. Gucci Mane),Selena Gomez,8,2609,58,0XLOf9LhyazPX9Ld8jPiUq
881,All Night,The Vamps,8,1155,106,1yNyoWWWikbLhwIGWjZuDW
882,Todos Ven,Alex Rose,8,3075,134,5dnpBthn40VoyHGnPfJaOp
883,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,8,4861,55,6JqpFboOH2bq9pzaYbkKBn
884,Too Good At Goodbyes - Edit,Sam Smith,8,2091,62,0mel2N9Ws9r4yLQn5QE21Y
885,X Ti,Sech,8,3625,81,65mhesg9E1dT45P5DYX4wV
886,Hasta Que Salga el Sol,Ozuna,8,6357,58,0dDboLfmRNsTBscy4j3Rnl
887,In My Blood,Shawn Mendes,8,2016,83,21YnmkSDhUkmkkni22Svc4
888,Pim Pum Pam Mamucha,DJ Alex,8,3001,89,1qJyfiELp10LE7I3PTf1Xp
889,La Dama,KAROL G,8,1391,153,18Lf9mbzkZnQDjksUhpIqY
890,Atrasadinha - Ao Vivo,Felipe Araújo,8,1982,151,5EKHbW7mXcAR4hCyS3YXjb
891,Otra copa (feat. Farruko),Justin Quiles,8,1177,110,5KX51uLJYo1S1MmITG7lHD
892,Romeo y Julieta,Paulo Londra,8,4702,61,3lSfq8WiDcQXEn8sqHCTZZ
893,Querido Amigo,Paulo Londra,8,4682,62,34w1ycoersTjtBsRQsKzgT
894,El Listón De Tu Pelo,Los Angeles Azules,8,2755,160,5hrxAFrYbNTLjAYSrmbpgr
895,La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,8,2367,74,56gH0zGe3SP9SGNoQ2pWwn
896,Tusa,KAROL G,8,9660,1,7k4t7uLgtOxPwTpFmtJNTY
897,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,8,5681,52,3NbwRR74N1FykCWETcEk3j
898,23,Maluma,8,1220,152,6iHkZiRJcULoqasbboOgig
899,Me Vas A Extrañar,Binomio de Oro de América,8,1900,93,0pgnRjCupIUPCscgwTFTZ2
900,Imaginaste - Remix,Jhay Cortez,8,5719,66,56BAJvpaWgvr6C4wmc37iU
901,Vacia Sin Mi,Ozuna,8,2185,146,4l0O19WwpjzbDGkdFtkQ6W
902,Let You Down,NF,8,1403,131,6mrKP2jyIQmM0rw6fQryjr
903,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,8,7922,42,2qRN7PWiHRLprw4FpDeI9N
904,Momentos,Bryant Myers,8,1733,158,0FBMicpwUXmtUFP1M7RGfV
905,Estamos Arriba,Bad Bunny,8,5007,67,0bCPJsVGDxPYwQMDZMi4NW
906,Call Out My Name,The Weeknd,8,2360,65,1gm616Plq4ScqNi7TVkZ5N
907,Noches de Aventura,Ozuna,8,1231,158,4iDaYVSL0zwFLacCt0F7h9
908,En Guerra,Sebastian Yatra,8,2577,125,6dJPqP0gHP6iAZuIk1njBs
909,Pa Dentro,Juanes,8,1755,130,7flNdUykV5LYDRv8wQDbsx
910,No Brainer,DJ Khaled,8,2415,77,5WvAo7DNuPRmk4APhdPzi8
911,El Granjero,Arcangel,8,1746,110,7k3SjypJ8lF9WWu8Op0We0
912,No Te Debí Besar,C. Tangana,8,3416,115,1KdwnsWOvhM53vezy5ROuf
913,Que Calor (with J Balvin & El Alfa),Major Lazer,8,2780,165,1G2CAJeP7rCwOZjlSJ0Zw3
914,Jackie Chan,Tiësto,8,1612,144,4kWO6O1BUXcZmaxitpVUwp
915,C90,John C,8,3112,133,1DJjAT62IgW7N3JjroyGKc
916,Como Soy,Pacho El Antifeka,7,2703,84,7jIfxFhZSmH3LGud6D5m2w
917,FAKE LOVE,BTS,7,3257,47,3aW0ds4A4tSQDIp75FqWTo
918,Usted,Juan Magán,7,1892,99,79HTe42PihWUUq4BDjcuCq
919,I Love It (& Lil Pump),Kanye West,7,3294,63,4S8d14HvHb70ImctNgVzQQ
920,De Cero,CNCO,7,2884,145,4XfCa8VFYeTsKbXrVlpKIa
921,"break up with your girlfriend, i'm bored",Ariana Grande,7,3870,68,4kV4N9D1iKVxx1KLvtTpjS
922,Cómo Te Voy A Olvidar,Los Angeles Azules,7,2663,182,51dNexiESqcJLsGLrmg1Nv
923,Hijo De La Noche,Duki,7,1394,148,2p1AlnJxp15v7ohNuLwjbl
924,Al Filo de Tu Amor,Carlos Vives,7,1443,88,77a9893yxuz36cBUmBzA8E
925,Bonita,CNCO,7,1858,89,6ziVPV26v172Pijs6LvubI
926,Silencio,Yashua,7,1673,100,4QKEFIXLvE0uhNLYgjfGLc
927,Wake Me Up - Radio Edit,Avicii,7,3949,47,6g1NlCpW7fgqDnWbCCDrHl
928,Solo Dance,Martin Jensen,7,1127,112,6HUnnBwYZqcED1eQztxMBN
929,Morir Sin Mi,BB Nobre,7,2171,112,4sIvJJha4NRioOLJFTqL7n
930,Te Necesito,Anuel AA,7,1855,164,5r6EpmKLqEfD7rz7mGuL66
931,Look Alive (feat. Drake),BlocBoy JB,7,1188,145,4qKcDkK6siZ7Jp1Jb4m0aL
932,Ateo,Andy Rivera,7,3584,95,4zTtwt8aCD4RjSlqXP2VX9
933,Un Polvo,Maluma,7,1145,150,01vHGJRvJ6EZW9KO8NtZpi
934,Blanco,J Balvin,7,5393,68,2rc7BkzO8qepMFAxHtOrXc
935,Paralisa,MC Loma e As Gêmeas Lacração,7,1771,161,4G1i3FrLYRge4Z2ubJiOW3
936,Fantasias - Unplugged,Rauw Alejandro,7,6514,57,6qqd7DGn2VXzxsR4k3Ycun
937,The Cure,Lady Gaga,7,1446,91,51PIvodunv6NmX5250zxAh
938,Gan-Ga - Remix,Bryant Myers,7,9329,45,27qRmG3zOWPvMYUkpPdQ1g
939,XO TOUR Llif3,Lil Uzi Vert,7,1106,157,2eMwDehkIC1j68U6FA3Eiq
940,Satisfacción,Nicky Jam,7,3517,55,21WvAGxPUNJARcZoSqswd7
941,Fantasía,Alex Sensation,7,4008,54,2ZwFbSPQDdVIucGNQZbrE5
942,Ojalá (feat. Darell),De La Ghetto,7,1245,165,3EMDvnVpQd9RZJvKSpOhUm
943,Encanto,Don Omar,7,1544,80,0OEQGwBfL4b9KX0RwfOiW6
944,Mejores Amigos,Yera,7,4259,89,7tQ24skemknA6PPh6gwFi1
945,Fuck Love (feat. Trippie Redd),XXXTENTACION,7,3441,51,7AQim7LbvFVZJE3O8TYgf2
946,Sola,Luis Fonsi,7,4070,66,0mtdxzBRDbueLFpiwpbHKO
947,TERRAZA,WOS,7,2597,153,6cLWKCBNawunqBHmyzdG7v
948,Quero Que Tu Vá,Ananda,7,2645,77,7ppLcVgxpoWAhAa2c0CN3b
949,Go Fuck Yourself,Two Feet,7,1429,164,3VAeTjREoKPY1exOXR4oBm
950,Como Yo Te Quiero (feat. Alexis & Fido),Maite Perroni,7,1730,120,6x2js4gDZlpkNBbsAxolBs
951,Gyal You A Party Animal,Charly Black,7,2649,49,1mSzZKMIPZIkn3jFV7v62b
952,MOJAITA,J Balvin,7,8069,40,71pEiUWwfDFiRO6RmFpnBf
953,Quiero Mas,Ozuna,7,2410,88,1aYcpI8hXtpAEdBq8fp1pH
954,Tu Sicaria,Ms Nina,7,3788,105,6fatMybX8VmHUpaxVcXzrz
955,Trap (feat. Maluma),Shakira,7,1652,121,7GncL3nyKUjsEm8Z5gvTpW
956,Slow Hands,Niall Horan,7,1131,141,167NczpNbRF7oWakJaY3Hh
957,Mi Llamada (Remix),Lyanno,7,2985,118,78i2QPC8prEzftYZrBjKOM
958,Marihua,Lenny Tavárez,6,1818,119,58iZeZLWATl8A9oUQnjlbj
959,Bad Things (with Camila Cabello),Machine Gun Kelly,6,1143,100,1PSBzsahR2AKwLJgx8ehBj
960,Under Pressure - Remastered,Queen,6,2478,98,2fuCquhmrzHpu5xcA1ci9x
961,Loco Contigo (with J. Balvin & Tyga),DJ Snake,6,5468,59,1f38Gx6xQz6r4H1jGVNBJo
