,Track Name,Artist,Count,Streams,Position,spotify_id
0,Mr. Brightside,The Killers,155,99998,30,7d8GetOsjbxYnlo6Y9e5Kw
1,Shape of You,Ed Sheeran,151,99265,1,7qiZfU4dY1lWllzX7mPBI3
2,Wonderwall - Remastered,Oasis,149,86726,66,5qqabIl2vWzo9ApSC317sa
3,Say You Won't Let Go,James Arthur,120,95128,7,5uCax9HTNlzGybIStD3vDh
4,Naive,The Kooks,116,96808,51,7BHPGtpuuWWsvE7cCaMuEU
5,Don't Look Back in Anger - Remastered,Oasis,107,90043,39,0UvCh63URrLFcPkKt99hHd
6,Unforgettable,French Montana,107,99752,2,1F2HXIJrE2Xn81OzT2zZvW
7,Perfect,Ed Sheeran,106,95654,5,0tgVpDi06FyKpA1z0VMD4v
8,Castle on the Hill,Ed Sheeran,104,98501,2,6PCUP3dWmTjcTtXY02oFdT
9,One Dance,Drake,102,95181,24,1xznGGDReH1oQq0xzbwXa3
10,Africa,TOTO,102,85635,76,2374M0fQpWi3dLnB54qaLX
11,Believer,Imagine Dragons,101,94815,43,0CcQNd8CINkwQfe1RDtGV6
12,New Rules,Dua Lipa,94,95856,1,2ekn2ttSfGqwhhate0LSR0
13,Paradise,George Ezra,94,97842,7,38zwkK6TtTjIW9tpYBfZ3D
14,Shotgun,George Ezra,93,99690,1,4ofwffwvvnbSkrMSCKQDaC
15,No Scrubs,TLC,93,81651,70,1KGi9sZVMeszgZOWivFpxs
16,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,92,82823,118,2tUBqZG2AbRi7Q0BIrVrEj
17,You Make My Dreams,Daryl Hall & John Oates,92,98399,78,4o6BgsqLIBViaGVbx5rbRk
18,I Fall Apart,Post Malone,89,94251,8,75ZvA4QfFiZvzhj2xkaWAh
19,Congratulations,Post Malone,88,90919,22,3a1lNhkSLSkpJE4MSHpDu9
20,rockstar (feat. 21 Savage),Post Malone,87,99920,10,0e7ipj03S05BNilyu5bRzt
21,These Days,Rudimental,86,91720,2,20ZP3Om9DvDazXrNUC7WM2
22,This Is Me,Keala Settle,86,92731,5,2xGjteMU3E1tkEPVFBO08U
23,God's Plan,Drake,86,99004,1,2VWbHHhWnMzKWPUs4IEEW9
24,2002,Anne-Marie,86,98549,3,2BgEsaKNfHUdlh97KmvFyo
25,Lucid Dreams,Juice WRLD,84,97725,6,0X8DcetL926BYiPJYstJTc
26,Everywhere - 2017 Remaster,Fleetwood Mac,84,93808,84,254bXAqt3zP6P50BdQvEsq
27,Better Now,Post Malone,84,89541,3,7dt6x5M1jzdTEt8oCbisTK
28,Feel It Still,Portugal. The Man,83,95374,7,6QgjcU0zLnzq5OrUoSZ3OK
29,Do I Wanna Know?,Arctic Monkeys,82,82355,83,3rq5w4bQGigXOfdN30ATJt
30,She's So Lovely,Scouting For Girls,82,75893,83,0JpxNq2SYwPt2uSqdcSvyQ
31,Butterflies (feat. Not3s),AJ Tracey,81,95129,23,4hGsbyf3p0U5mlJTJwiUTq
32,High Hopes,Panic! At The Disco,79,98939,17,1rqqCSm0Qe4I9rUvWncaom
33,One Kiss (with Dua Lipa),Calvin Harris,78,98659,1,7ef4DlsgrMEH11cDZd32M6
34,The Greatest Show,Hugh Jackman,78,99702,13,43ay9lQZ5rfNcOOHhRF2cM
35,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,77,85762,58,3bidbhpOYeV4knp8AIu8Xn
36,Fluorescent Adolescent,Arctic Monkeys,77,94202,59,7e8utCy2JlSB8dRHKi49xM
37,Jocelyn Flores,XXXTENTACION,77,98538,8,7m9OqQk4RVRkw9JJdeAw96
38,Happier,Ed Sheeran,77,84167,5,2RttW7RAu5nOAfq6YFvApB
39,Eastside (with Halsey & Khalid),benny blanco,76,96884,2,0d2iYfpKoM0QCKvcLCkBao
40,Youngblood,5 Seconds of Summer,76,96475,8,2iUXsYOEPhVqEBwsqP70rE
41,SAD!,XXXTENTACION,76,98932,2,35ieKju5aLWFN5UgfJ27mL
42,Taste (feat. Offset),Tyga,74,96165,8,2toVe5hfuIi97ytDPDbQFt
43,Rewrite The Stars,Zac Efron,74,97463,13,630sXRhIcfwr2e4RdNtjKN
44,Best Life,Hardy Caprio,73,97732,25,3wAyZwtyyLMsJNG7Mb17ky
45,Happier,Marshmello,72,98730,2,2dpaYNEQHiRxtZbfNsse99
46,SICKO MODE,Travis Scott,72,99521,6,2xLMifQCjDGFmkHkpNLD9h
47,Nice For What,Drake,72,98020,1,0HVv5bEOiI9a0QfgcASXpX
48,Came Here for Love,Sigala,72,99360,7,0mGJTKRIuCOJtiT4YkJHiv
49,Despacito - Remix,Luis Fonsi,70,91689,1,5CtI0qwDJkDQGwXD1H1cLb
50,If You're Over Me,Years & Years,70,96865,7,01k24g94i1JvkFLQmVEdCd
51,Symphony (feat. Zara Larsson),Clean Bandit,70,94673,1,1x5sYLZiu9r5E43kMlt9f8
52,A Million Dreams,Ziv Zaifman,69,99449,23,0RoA7ObU6phWpqhlC9zH4Z
53,IDGAF,Dua Lipa,69,89975,3,76cy1WJvNGJTj78UqeA5zr
54,September,"Earth, Wind & Fire",69,99467,64,1mqlc0vEP9mU1kZgTi6LIQ
55,Galway Girl,Ed Sheeran,68,985846,1,0afhq8XCExXpqazXczTSve
56,I'll Be There,Jess Glynne,68,99443,7,083Qf6hn6sFL6xiOHlZUyn
57,XO Tour Llif3,Lil Uzi Vert,68,94157,25,7GX5flRQZVHRAGd6B4TmDO
58,Mr. Blue Sky,Electric Light Orchestra,68,70885,117,2RlgNHKcydI9sayD2Df2xp
59,Redbone,Childish Gambino,67,91416,38,3kxfsdsCpFgN412fpnW85Y
60,Leave a Light On,Tom Walker,67,92935,31,4iVVU8DyQvOVsKafv3KWIF
61,Shallow,Lady Gaga,66,99704,3,2VxeLyX666F8uXCJ0dZF8B
62,Ignition - Remix,R. Kelly,66,96189,55,5dNfHmqgr128gMY2tc5CeJ
63,HUMBLE.,Kendrick Lamar,65,98378,5,7KXjTSCq5nL1LoYtL7XAwS
64,Funky Friday,Dave,65,99589,1,01IQ4aQgOf0Kkq3a273hmO
65,Body (feat. brando),Loud Luxury,65,98921,3,7K7MUBCnzgBAvMVW2RTWNs
66,Never Enough,Loren Allred,65,98624,30,0Gl5s8IhMmQE5YQwM8Qx1J
67,Riptide,Vance Joy,64,82171,101,7yq4Qj7cqayVTp3FF9CWbm
68,Psycho (feat. Ty Dolla $ign),Post Malone,64,98570,2,3swc6WTsr7rl9DqQKQA55C
69,Sweet but Psycho,Ava Max,64,98685,1,25sgk305KZfyuqVBQIahim
70,when the party's over,Billie Eilish,63,99197,17,14JzyD6FlBD5z0wV5P07YI
71,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,63,348574,4,0RiRZpuVRbi7oqRdSMwhQY
72,Advice,Cadet,63,90860,22,1fp2uoWXPca3mIdxRHIgQm
73,Don't Stop Me Now - 2011 Mix,Queen,63,91468,81,5T8EDUDqKcs6OSOwEsfqG7
74,Too Good At Goodbyes,Sam Smith,63,92145,3,1mXVgsBdtIVeCLJnSnmtdV
75,Gold Digger,Kanye West,62,84746,64,3QHPHLAkYV5cQBUYs6rowx
76,The Other Side,Hugh Jackman,62,99107,37,2cKovq3l6OJjhVVDbVKOsr
77,Bohemian Rhapsody - 2011 Mix,Queen,62,99881,35,4u7EnebtmKWzUH433cf5Qv
78,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,62,64065,106,5Z01UMMf7V1o0MzF86s6WJ
79,Thunder,Imagine Dragons,62,83079,20,0tKcYR2II1VCQWT79i5NrW
80,Passionfruit,Drake,61,90868,2,5mCPDVBb16L4XQwDdbRUpz
81,I Like It,Cardi B,61,99398,8,58q2HKrzhC3ozto2nDdN4z
82,Promises (with Sam Smith),Calvin Harris,60,89940,1,5N5k9nd479b1xpDZ4usjrg
83,Thinking out Loud,Ed Sheeran,60,98691,53,1Slwb6dOYkBlWal1PGtnNg
84,no tears left to cry,Ariana Grande,59,96746,3,2qT1uLXPVPzGgFOx4jtEuo
85,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,59,89354,1,1OAh8uOEOvTDqkKFsKksCi
86,Grace,Lewis Capaldi,59,99882,9,0pEkK8MqbmGSX7fT8WLMbR
87,From Now On,Hugh Jackman,59,98484,47,3IkWmgGsXbsafrunwPojXO
88,"thank u, next",Ariana Grande,59,98426,1,2rPE9A1vEgShuZxxzR2tZH
89,Dancing in the Moonlight,Toploader,58,88143,74,3Fzlg5r1IjhLk2qRw667od
90,Did You See,J Hus,58,98805,7,5lGjjLMuoo9kqnz9DEa3BK
91,lovely (with Khalid),Billie Eilish,57,97523,64,0u2P5u6lvoDfwTYjAADbn4
92,Crazy,Gnarls Barkley,57,73764,87,1vxw6aYJls2oq3gW0DujAo
93,You've Got The Love,Florence + The Machine,56,95819,84,6u9RqxALwkjJ1ukB1y8vuP
94,Moonlight,XXXTENTACION,56,99668,11,0JP9xo3adEtGSdUEISiszL
95,Big For Your Boots,Stormzy,55,99763,2,3uMB82o0qa7erhiZBW9KQC
96,In My Feelings,Drake,55,91696,1,0bAkKNCQfWkexHFn7fIKns
97,Look Alive (feat. Drake),BlocBoy JB,55,98110,8,4qKcDkK6siZ7Jp1Jb4m0aL
98,Be Alright,Dean Lewis,55,99569,16,2H4gf1wLxvYreMj1jcaN0k
99,Sexual,NEIKED,55,96560,10,3AsAuGTaDQzavZZThyYlop
100,17,MK,55,97877,9,15DwFznkBJir7AK9PyMyRR
101,Come Alive,Hugh Jackman,55,99597,44,5AaMcrFAm20mYBoRj2PRTf
102,You Don't Know Me - Radio Edit,Jax Jones,55,99601,3,00lNx0OcTJrS3MKHcB80HY
103,Something Just Like This,The Chainsmokers,55,85478,4,6RUKPb4LETWmmr3iAEQktW
104,Closer (feat. Halsey),The Chainsmokers,53,92378,16,7BKLCZ1jbUBVqRi2FVlTVw
105,Budapest,George Ezra,53,80636,116,7GJClzimvMSghjcrKxuf1M
106,Wow.,Post Malone,53,96991,3,2ve5NyzWHUbIYxL33goCX7
107,Options,NSG,53,93748,8,2cytBOLpwFRX7J9URCrFIe
108,Someone You Loved,Lewis Capaldi,53,667950,1,2TIlqbIneP0ZY1O0EzYLlc
109,Havana (feat. Young Thug),Camila Cabello,53,98111,3,1rfofaqEpACxVEHIZBJe6W
110,BUTTERFLY EFFECT,Travis Scott,52,81106,47,1yxgsra98r3qAtxqiGZPiX
111,Back & Forth,MK,51,97022,11,4M8x1TR36VMQMFMbGCdoyA
112,What You Know,Two Door Cinema Club,51,94532,54,1qfYG2JrchEyJiqKnkE7YQ
113,Shout Out to My Ex,Little Mix,50,94080,23,0YHUITU3w6ws1v8ehT264g
114,7 rings,Ariana Grande,50,95298,1,14msK75pk3pA33pzPVNtBF
115,Girls Like You (feat. Cardi B),Maroon 5,50,95058,13,6FRLCMO5TUHTexlWo8ym1W
116,Don't Call Me Up,Mabel,50,97384,3,5WHTFyqSii0lmT9R21abT8
117,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,50,99714,16,7ycWLEP1GsNjVvcjawXz3z
118,Cola,CamelPhat,50,98837,21,1HrMWH5GUdK6Yi94rbANJA
119,goosebumps,Travis Scott,49,61043,105,6gBFPUFcJLzWGx4lenP6h2
120,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,49,97131,27,1wJRveJZLSb1rjhnUHQiv6
121,She Moves In Her Own Way,The Kooks,49,62089,137,5xoUgPXbMNUmoHU0Enwtwq
122,Better,Khalid,49,96416,13,2OpBganfGk2GVdSlRdxzaX
123,Bruises,Lewis Capaldi,48,89138,10,4Of7rzpRpV1mWRbhp5rAqG
124,Location,Khalid,48,85227,83,152lZdxL1OR0ZMW6KquMif
125,Solo Dance,Martin Jensen,48,99794,8,6HUnnBwYZqcED1eQztxMBN
126,Silence,Marshmello,48,97562,3,7vGuf3Y35N4wmASOKLUVVU
127,In My Mind,Dynoro,48,99044,7,0E9ZjEAyAwOXZ7wJC0PD33
128,Mask Off,Future,47,98398,10,0VgkVdmE4gld66l8iyGjgx
129,Ladbroke Grove,AJ Tracey,47,98224,1,7b4ky1LlQLFhXHmhZkFgqV
130,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,47,95549,5,6kex4EBAj0WHXDKZMEJaaF
131,Just You and I,Tom Walker,46,94138,6,03x2rVJRFUrvwlfxoHd9Mo
132,Photograph,Ed Sheeran,46,98890,38,6fxVffaTuwjgEk5h9QyRjy
133,Superstition - Single Version,Stevie Wonder,46,76471,89,2Y8i6ntDzXIhCO4UJPl5Qv
134,Nonstop,Drake,46,97363,1,0TlLq3lA83rQOYtrqBqSct
135,September Song,JP Cooper,46,83669,8,0FuTx2s3YH1ppmtiM6l0zI
136,Human,Rag'n'Bone Man,46,98972,6,58zsLZPvfflaiIbNWoA22O
137,I'm Yours,Jason Mraz,46,76910,98,3S0OXQeoh0w6AY8WQVckRW
138,One Last Time,Ariana Grande,46,95778,8,1CAksvEO6oRHd9bBKWAfuY
139,This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners,Kungs,46,72919,76,0tICYNayWWhH9GPeFrfjfD
140,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,46,99818,3,5knuzwU65gJK7IF5yJsuaW
141,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,45,86791,8,1NDxZ7cFAo481dtYWdrUnR
142,There's Nothing Holdin' Me Back,Shawn Mendes,45,88948,3,79cuOz3SPQTuFrp8WgftAu
143,1-800-273-8255,Logic,45,95644,6,5aFQU3VPCQ3YGfKBA4tLfj
144,Giant (with Rag'n'Bone Man),Calvin Harris,45,99796,2,5itOtNx0WxtJmi1TQ3RuRd
145,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,45,98469,2,3DXncPQOG4VBw3QHh3S817
146,Solo (feat. Demi Lovato),Clean Bandit,45,97163,3,3NuK5xMlSlB6K2Qp16zf3h
147,Rise,Jonas Blue,44,99896,3,3KLygy1YWhmrQx0GRs7IOx
148,Kitchen Kings,D-Block Europe,44,95024,29,1RJHieKAxYz9qbREvOR5eA
149,River (feat. Ed Sheeran),Eminem,44,95850,1,1cS0TgbR263ey9jn0MwD2s
150,Bestie,Yungen,44,98180,7,638s8Qi75q1pXjuH86fJX7
151,Lost Without You,Freya Ridings,44,92750,21,3QlF2ExmrRP0RM7ffv7y0Q
152,The Middle,Zedd,44,94718,7,09IStsImFySgyp0pIQdqAc
153,Location (feat. Burna Boy),Dave,43,357744,9,3z4CGd63tpUn9a6oQSG0CI
154,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,43,96387,16,4e4fqjx0Izh4svvTef1z7e
155,bury a friend,Billie Eilish,43,99523,2,4NzMOnvSJVNKF7nw5NkXIP
156,Dancing With A Stranger (with Normani),Sam Smith,43,95673,4,6Qs4SXO9dwPj5GKvVOv8Ki
157,Your Song,Rita Ora,43,92303,10,46xkXPGjR9Ig9BcaTUNus3
158,Attention,Charlie Puth,43,90995,6,4iLqG9SeJSnt0cSPICSjxv
159,Starboy,The Weeknd,43,94775,6,5aAx2yezTd8zXrkmtKl66Z
160,Love Lies (with Normani),Khalid,43,99109,10,45Egmo7icyopuzJN0oMEdk
161,Jackie Chan,Tiësto,43,99590,4,4kWO6O1BUXcZmaxitpVUwp
162,Seven Nation Army,The White Stripes,43,53615,119,1jNOi6m3Hn8nLEeHCp5Msr
163,Aladdin,Not3s,43,79750,63,4YB8dpiUb1WSF7t1vOAYE1
164,Rihanna,Yxng Bane,43,96637,53,5kJEUjZUh1xPRUHQc8hEnq
165,Sucker,Jonas Brothers,42,92264,4,22vgEDb5hykfaTwLuskFGD
166,Barking,Ramz,42,95692,1,2U5cq89GCnsR1yixKkC8d5
167,Anywhere,Rita Ora,42,99204,4,6Xy72HZ9nf2jx48dQuF1mA
168,Places,Martin Solveig,41,97389,25,6O85MfGECKBqAK2MgSbCaj
169,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,41,98633,11,78KyOmqWmqLkQcXO1cA7MO
170,Without Me,Halsey,41,94885,3,5p7ujcrUXASCNwRaWNHR1C
171,Piece Of Your Heart,MEDUZA,41,97457,1,1DFD5Fotzgn6yYXkYsKiGs
172,Touch,Little Mix,41,76665,4,5Ua3GXyHwiSfpNTMjq6m2z
173,Strip That Down,Liam Payne,41,84813,4,4Ro98RCK90oHqqSZUnTFq5
174,Mama,Jonas Blue,41,90624,4,0NiXXAI876aGImAd6rTj8w
175,Bad Vibe,M.O,41,95147,12,2aeKv96tpmi1T3ctpAZBqB
176,Nevermind,Dennis Lloyd,41,95526,31,63SevszngYpZOwf63o61K4
177,bad guy,Billie Eilish,40,575274,1,2Fxmhks0bxGSBdJ92vM42m
178,Freaky Friday (feat. Chris Brown),Lil Dicky,40,94446,1,10Igtw8bSDyyFs7KIsKngZ
179,What Do I Know?,Ed Sheeran,40,99076,7,2pJZ1v8HezrAoZ0Fhzby92
180,Candy Paint,Post Malone,40,99188,29,32lItqlMi4LBhb4k0BaSaC
181,Sorry Not Sorry,Demi Lovato,40,77434,8,25C5CowdsfXld2jJanbiex
182,Electricity (with Dua Lipa),Silk City,40,98731,5,5N4erncE7kuUccm7zEmwzk
183,FRIENDS,Marshmello,40,78125,2,08bNPGLD8AhKpnnERrAc6G
184,Issues,Julia Michaels,39,86954,13,0xG0SHshCStMEyNbNC5d4k
185,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,39,93646,7,3NdDpSvN911VPGivFlV5d0
186,Party In The U.S.A.,Miley Cyrus,39,67497,105,3E7dfMvvCLUddWissuqMwr
187,Supermarket Flowers,Ed Sheeran,39,96611,10,4VuS959DSpr82t3qBqCrWG
188,All The Stars (with SZA),Kendrick Lamar,39,98987,4,12SJpYZEdj4kzWZ8FPFg4Y
189,Samantha,Dave,39,93211,55,4YLzVD32aMH4qgSsSPtNbl
190,Can't Stop,Red Hot Chili Peppers,39,82049,74,3ZOEytgrvLwQaqXreDs2Jx
191,Keisha & Becky - Remix,RussMB,38,98197,15,5wIjM4q7oIgiLqn8Qfoyxh
192,Going Bad (feat. Drake),Meek Mill,38,91207,14,2IRZnDFmlqMuOrYOLnZZyc
193,Young Dumb & Broke,Khalid,38,97291,17,5Z3GHaZ6ec9bsiI5BenrbY
194,Pumped Up Kicks,Foster The People,38,90547,58,7w87IxuO7BDcJ3YUqCyMTT
195,Just Got Paid,Sigala,38,98460,16,0v3BMLcwUmAwyqJaf5997o
196,Juice,Lizzo,38,89051,87,0k664IuFwVP557Gnx7RhIl
197,Pompeii,Bastille,38,83393,69,3gbBpTdY8lnQwqxNCcf795
198,Addison Lee (Peng Ting Called Maddison),Not3s,38,76988,71,2qVZkPB3oLWsYyuGwSqsbN
199,Jumanji,B Young,38,99725,15,4PzsYXrHh4r2BxtpNjtvoF
200,Shut Up and Dance,WALK THE MOON,38,61615,110,0kzw2tRyuL9rzipi5ntlIy
201,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,38,94992,4,5bcTCxgc7xVfSaMV3RuVke
202,London,AJ x Deno,38,98295,51,0lstGz2advSx5VqY8olvzt
203,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,38,98305,15,0ihguwGVwKihJ1Nj8fGQlY
204,Bodak Yellow,Cardi B,37,86505,31,2771LMNxwf62FTAdpJMQfM
205,Breathe,Jax Jones,37,90447,9,0KsB4TwgATg88aXCMBoO3Y
206,"break up with your girlfriend, i'm bored",Ariana Grande,37,95921,1,4kV4N9D1iKVxx1KLvtTpjS
207,Unsigned,Hardy Caprio,37,93180,44,09QDTOldsJkM9ykxdTtAlf
208,Disaster (feat. J Hus),Dave,37,92717,2,3rqmxZNh2BRgJ3BiCPFTSG
209,Lonely Together (feat. Rita Ora),Avicii,37,93340,6,2OALaHcDdKkjYEpAr0Qzab
210,Be the One,Dua Lipa,37,91906,15,1ixphys4A3NEXp6MDScfih
211,3 Nights,Dominic Fike,36,99978,2,1tNJrcVe6gwLEiZCtprs1u
212,Truth Hurts,Lizzo,36,96656,31,5Qel1sTrU4LM8HlJSPT2jd
213,Man Down (feat. AlunaGeorge),Shakka,36,96794,18,1keIwLlHg0VZhoQQiTb0Xi
214,Let You Down,NF,36,92811,4,52okn5MNA47tk87PeZJLEL
215,I Miss You (feat. Julia Michaels),Clean Bandit,36,94343,6,2xmrfQpmS2iJExTlklLoAL
216,Finders Keepers,Mabel,36,98167,9,06BD7TeUR6mYbF6cWyzvZt
217,Bank Account,21 Savage,36,98029,39,2fQrGHiQOvpL9UgPvtYy6G
218,Vossi Bop,Stormzy,36,825988,1,44ZJ4hLD5onikKsVLQaILr
219,Lullaby,Sigala,36,90314,12,5xzCzOAOfRi4DOttSzvznR
220,Don't Stop Believin',Journey,36,67696,133,4bHsxqR3GMrXTxEPLuK5ue
221,My Lover - Radio Edit,Not3s,36,99171,14,0A9y4c4dkI68IEnsRGtWil
222,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,36,99896,34,5AEtlRudpgdT5FtNiuly6Y
223,Power (feat. Stormzy),Little Mix,35,84427,13,02gj0J38nzyO9lNi9mzi3A
224,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,35,94033,6,02dRkCEc8Q5ch4TTcnLxOn
225,Hurtin' Me,Stefflon Don,35,87870,11,2VoJe7vkKkigs7C3CGnSXL
226,It Ain't Me (with Selena Gomez),Kygo,35,98322,6,3eR23VReFzcdmS7TYCrhCe
227,Fine Girl,ZieZie,35,97214,32,2H9zpvV33I48HE5jnNvWVB
228,Spirit,J Hus,35,95841,52,2vKVaAoTG6ag83gW3RHwIn
229,Cake By The Ocean,DNCE,35,67684,92,2aFiaMXmWsM3Vj72F9ksBl
230,Bouff Daddy,J Hus,35,90033,26,28qdL1yHti3BSu6AdLzWbg
231,changes,XXXTENTACION,35,94145,18,4PANCoXZX3RaT2D6mqSdEU
232,ZEZE (feat. Travis Scott & Offset),Kodak Black,35,88499,5,0FZ4Dmg8jJJAPJnvBIzD9z
233,Hold Me While You Wait,Lewis Capaldi,35,613131,3,60iSKGrGazRzICtMjADNSM
234,Hey Ya!,OutKast,35,90209,71,2PpruBYCo4H7WOBJ7Q2EwM
235,Tip Toe (feat. French Montana),Jason Derulo,35,89822,6,2z4pcBLQXF2BXKFvd0BuB6
236,Call On Me - Ryan Riback Extended Remix,Starley,35,68001,6,78rIJddV4X0HkNAInEcYde
237,Let You Love Me,Rita Ora,35,96671,3,5Fla3zyOCcIRqrDoKLU0DP
238,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,35,93465,58,6JV2JOEocMgcZxYSZelKcc
239,Starving,Hailee Steinfeld,34,86242,29,1qOLh0tI7trd1zdDKxYZTe
240,Ain't No Mountain High Enough,Marvin Gaye,34,72580,119,0rwFsapoy5sQ0s74zwBTVj
241,I Don't Care (with Justin Bieber),Ed Sheeran,34,736398,1,0hVXuCcriWRGvwMV1r5Yn9
242,No Words,Dave,34,96426,13,4USHZ3omhEBGjHLD9BIJYs
243,You Want Me (feat. Sadie Ama),Tom Zanetti,34,94994,21,4xX7OsX8XTGWJgRxNNIaFT
244,Drip Too Hard (Lil Baby & Gunna),Lil Baby,34,99927,42,78QR3Wp35dqAhFEc2qAGjE
245,That's What I Like,Bruno Mars,34,94041,9,0KKkJNfGyhkQ5aFogxQAPU
246,Hold My Girl,George Ezra,34,96814,56,1kjrgWG47wJgVqvQOvyb7C
247,What I Like About You (feat. Theresa Rex),Jonas Blue,34,88379,22,4NSW0Km5ZG60L8FthUebPJ
248,Fake Love,Drake,34,99127,17,343YBumqHu19cGoGARUTsd
249,Boasty (feat. Idris Elba),Wiley,34,98239,25,7cz506PyIgh2bMN90Mc8Tn
250,No Don,Lotto Boyzz,33,92890,55,6Hiw9Q3qc8ZdC3lwIim5ZY
251,God is a woman,Ariana Grande,33,95420,3,5OCJzvD7sykQEKHH7qAC3C
252,Stronger,Kanye West,33,89277,58,6C7RJEIUDqKkJRZVWdkfkH
253,Lush Life,Zara Larsson,33,79569,74,1rIKgCH4H52lrvDcz50hS8
254,Guten Tag,Hardy Caprio,33,92819,20,0SErNy2An0gCpYFRUNWwNT
255,Slow Hands,Niall Horan,33,89362,14,167NczpNbRF7oWakJaY3Hh
256,Fisherman (feat. MoStack & MIST),J Hus,33,64616,51,0RIMrAUyLGBF7zAPdvgE73
257,Scared to Be Lonely,Martin Garrix,33,91284,10,0KR2W3St74th8z3LS94Ffh
258,breathin,Ariana Grande,33,97513,5,4OafepJy2teCjYJbvFE60J
259,Paris,The Chainsmokers,32,97327,4,72jbDTw1piOOj770jWNeaG
260,Sorry,Justin Bieber,32,75530,65,69bp2EbF7Q2rqc5N3ylezZ
261,Dusk Till Dawn - Radio Edit,ZAYN,32,97973,4,1j4kHkkpqZRBwE0A4CN4Yv
262,rockstar,Post Malone,32,627836,1,1OmcAT5Y8eg5bUPv9qJT4R
263,Questions,Chris Brown,32,94897,11,3ojTJaonfkL96iIWa47SU3
264,Slide (feat. Frank Ocean & Migos),Calvin Harris,32,75851,9,6gpcs5eMhJwax4mIfKDYQk
265,What About Us,P!nk,32,87562,12,0Qh38w01QRXK6KHIv0e3hb
266,iSpy (feat. Lil Yachty),KYLE,32,97500,32,2EEeOnHehOozLq4aS0n6SL
267,Stay (with Alessia Cara),Zedd,32,93511,6,0dA2Mk56wEzDgegdC6R17g
268,Woman Like Me (feat. Nicki Minaj),Little Mix,32,97860,2,222B3aljXx6fFwKmFjuBED
269,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,31,97633,2,1bhUWB0zJMIKr9yVPrkEuI
270,Despacito (Featuring Daddy Yankee),Luis Fonsi,31,91157,58,4aWmUDTfIPGksMNLV2rQP2
271,Wolves,Selena Gomez,31,94047,8,7EmGUiUaOSGDnUUQUDrOXC
272,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,31,62123,81,17Fd6Yb7mSbinKG8LoWfFl
273,Mi Gente,J Balvin,31,85722,6,2rb5MvYT7ZIxbKW5hfcHx8
274,Ay Caramba,Stay Flee Get Lizzy,31,99364,36,0mfEHC4z5a7533o7VNOH2c
275,Ruin My Life,Zara Larsson,31,95111,8,5tAa8Uaqr4VvA3693mbIhU
276,Your Mrs,JAY1,31,94208,22,4MKM1sU3d3aS23WJsYipdV
277,Finesse - Remix; feat. Cardi B,Bruno Mars,31,99812,5,3Vo4wInECJQuz9BIBMOu8i
278,All I Am,Jess Glynne,31,95501,10,5GNjiM8jZCgbqjHklAcT9e
279,"How Far I'll Go - From ""Moana""",Alessia Cara,30,98192,32,5hYTyyh2odQKphUbMqc5gN
280,Reggaetón Lento (Remix),CNCO,30,97545,9,3zoYkqS4y2BsGVShPL2nTE
281,First Time,M-22,30,96912,28,25Mf35cnnFalpVNFp0g3hW
282,Strike a Pose (feat. Aitch),Young T & Bugsey,30,376656,3,23GvTfcGK454ppLsts3W44
283,Feel Good Inc.,Gorillaz,30,55484,130,0d28khcov6AiegSCpG5TuT
284,Ciao Adios,Anne-Marie,30,80064,16,3EfugazgSddQvzZpkof5I4
285,German,EO,30,94563,11,7cwLbWHs42c8JmrW9BJZos
286,Treat You Better,Shawn Mendes,30,80105,51,4Hf7WnR761jpxPr5D46Bcd
287,Another One Bites The Dust - Remastered 2011,Queen,30,98956,63,5vdp5UmvTsnMEMESIF2Ym7
288,Cold Water (feat. Justin Bieber & MØ),Major Lazer,30,85162,32,6DNtNfH8hXkqOX1sjqmI7p
289,All Night,The Vamps,30,94145,15,0dXNQ8dckG4eYfEtq9zcva
