,Track Name,Artist,Count,Streams,Position,spotify_id
0,Shape of You,Ed Sheeran,119,9775,1,7qiZfU4dY1lWllzX7mPBI3
1,For Evigt,Volbeat,117,9943,57,59fQzvSv0wPQorW2Bh0pns
2,Perfect,Ed Sheeran,116,9992,5,0tgVpDi06FyKpA1z0VMD4v
3,Mamacita,KESI,112,9945,3,5OSH98PlarYwozcSR7lY19
4,Happier,Ed Sheeran,98,9976,13,2RttW7RAu5nOAfq6YFvApB
5,Say You Won't Let Go,James Arthur,97,9939,8,5uCax9HTNlzGybIStD3vDh
6,Jeg Har En Pige,Skinz,97,9910,6,3cJ0Fyr8C8blcaAZTYRLMN
7,Rica,Gilli,95,9732,1,69oJmQ3NnWHQriYQ4L8dKa
8,Sydpå,Bro,92,99549,1,1lahfyqBPVvBIxf3XgmQmZ
9,Velsignet - Har Det Godt pt. 2,Ude Af Kontrol,90,43097,24,2xnJK0zZoSCbxIW4RYNYQv
10,Without You (feat. Sandro Cavazza),Avicii,90,9564,17,6Pgkp4qUoTmJIPn7ReaGxL
11,Solo Dance,Martin Jensen,90,9882,14,3R6dPfF2yBO8mHySW1XDAa
12,FuckBoi,Ude Af Kontrol,89,9961,66,7HbMB7Ul0UBK7M8G5I9A0y
13,Habibi Aiwa,Gilli,84,9940,2,1UUj1iScVn6wOXiBSyBhLn
14,Oui,Sivas,81,86254,1,7j8K8PE1tO2TvhY15E8ZcD
15,Kom Over,KESI,80,9565,1,6Lu7LCf7t7V6X7i4NQywcT
16,Summer Air,ItaloBrothers,79,9904,9,0V9cosR5jWa4fr2koARmhD
17,Angel Zoo,Phlake,79,9942,70,672amoeenDyj593OhDRgak
18,Jocelyn Flores,XXXTENTACION,78,83156,6,7m9OqQk4RVRkw9JJdeAw96
19,goosebumps,Travis Scott,78,9995,75,6gBFPUFcJLzWGx4lenP6h2
20,I Like Me Better,Lauv,77,9936,22,1wjzFQodRWrPcQ0AnYnvQ9
21,Strapped,FOOL,77,9844,4,3o6VhtL6rH2rBzsN8XvfWg
22,Youngblood,5 Seconds of Summer,76,9992,5,2iUXsYOEPhVqEBwsqP70rE
23,Følelsen,KESI,76,98628,2,7LSpHN7E9EKZo2YovzqOAV
24,Rum Bum Bum,NAVID,75,9506,7,0QzldbZnd9gLpor4S2EzJc
25,God Dag,KESI,73,9840,6,4Jg4Qp4byYVpJ5m5NpiLa9
26,Be Alright,Dean Lewis,73,8669,7,2H4gf1wLxvYreMj1jcaN0k
27,Better Now,Post Malone,72,9977,2,7dt6x5M1jzdTEt8oCbisTK
28,Zum Zum,ZK,72,9724,3,2lZEnKxY1v6wgR8ipQMwEI
29,Despacito - Remix,Luis Fonsi,71,95737,1,5CtI0qwDJkDQGwXD1H1cLb
30,Eastside (with Halsey & Khalid),benny blanco,71,9872,3,0d2iYfpKoM0QCKvcLCkBao
31,rockstar (feat. 21 Savage),Post Malone,70,9964,18,0e7ipj03S05BNilyu5bRzt
32,Congratulations,Post Malone,69,9874,34,3a1lNhkSLSkpJE4MSHpDu9
33,Langsom,Gilli,69,9797,1,5fQiM6oa6M00dBNNcS6pSc
34,When You Love Someone,James TW,69,9939,33,1o6YK7phnXgsljfWSQQfWc
35,Skejsen,Molo,68,9606,7,4hI5PS8GWCftS1AUgNlJV1
36,Su Casa,KESI,68,9588,1,4yF9erb9bMUIRXr6QdPgP4
37,Body (feat. brando),Loud Luxury,68,80815,2,7K7MUBCnzgBAvMVW2RTWNs
38,Love Someone,Lukas Graham,68,97472,1,0OCRwXbQRdOZ1OtB4Imsp1
39,Sweet but Psycho,Ava Max,67,95467,1,25sgk305KZfyuqVBQIahim
40,Unforgettable,French Montana,67,9181,4,1F2HXIJrE2Xn81OzT2zZvW
41,SAD!,XXXTENTACION,66,9636,1,35ieKju5aLWFN5UgfJ27mL
42,De Snakker,NODE,66,9863,1,7c6DueTr5BfxnF4RvtEccH
43,Nu Her,Benal,66,9531,58,73skF4Y2MgeL9YwJYv4ac9
44,Taste (feat. Offset),Tyga,66,9726,4,2toVe5hfuIi97ytDPDbQFt
45,Photograph,Ed Sheeran,65,9946,51,6fxVffaTuwjgEk5h9QyRjy
46,Too Good At Goodbyes,Sam Smith,65,9848,4,1mXVgsBdtIVeCLJnSnmtdV
47,AMG,MellemFingaMuzik,65,94836,2,12upFOLFbpQ5nTENWm2Glj
48,Limbo,Scarlet Pleasure,63,9748,8,2eal8Nsdnp60kq1zPgdBd3
49,Silence,Marshmello,63,9859,5,7vGuf3Y35N4wmASOKLUVVU
50,Shallow,Lady Gaga,63,83363,1,2VxeLyX666F8uXCJ0dZF8B
51,Thinking out Loud,Ed Sheeran,63,9936,81,1Slwb6dOYkBlWal1PGtnNg
52,In My Mind,Dynoro,63,75628,4,0E9ZjEAyAwOXZ7wJC0PD33
53,I Feel It Coming,The Weeknd,62,9995,11,5GXAXm5YOmYT0kL5jHvYBt
54,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,62,45907,21,3DGar7krWlmrXRFHBcQF6z
55,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,62,84200,3,0RiRZpuVRbi7oqRdSMwhQY
56,Issues,Julia Michaels,61,9980,6,0xG0SHshCStMEyNbNC5d4k
57,BUTTERFLY EFFECT,Travis Scott,61,9838,30,1yxgsra98r3qAtxqiGZPiX
58,These Days,Rudimental,61,9869,7,20ZP3Om9DvDazXrNUC7WM2
59,Bølgen,Molo,61,93366,4,7c5Ny3skYBWh5ByNpaUcZZ
60,Helwa,Gilli,61,9885,3,7uXAWHUWb9XiR7tXoLw4uD
61,One Kiss (with Dua Lipa),Calvin Harris,61,99957,2,7ef4DlsgrMEH11cDZd32M6
62,Galway Girl,Ed Sheeran,61,9337,2,0afhq8XCExXpqazXczTSve
63,Ka Du Ik,Omar,60,47309,12,4jm5AHENFhFjz5m9kXgwQ9
64,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,60,9626,27,4e4fqjx0Izh4svvTef1z7e
65,Deja vu,Scarlet Pleasure,60,9706,7,4MV2H0Jeh08sv5L5IU7fGn
66,I Min Zone,Skinz,60,9490,20,5nFDTvp41gO5ctf7LnFEI1
67,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,59,9785,8,1NDxZ7cFAo481dtYWdrUnR
68,Psycho (feat. Ty Dolla $ign),Post Malone,59,98887,2,3swc6WTsr7rl9DqQKQA55C
69,New Rules,Dua Lipa,58,9239,8,2ekn2ttSfGqwhhate0LSR0
70,There's Nothing Holdin' Me Back,Shawn Mendes,58,9964,4,79cuOz3SPQTuFrp8WgftAu
71,Follow Me,Niklas,58,9097,18,4bU7syO13ky3ZGJRSXg64S
72,SICKO MODE,Travis Scott,57,9295,11,2xLMifQCjDGFmkHkpNLD9h
73,when the party's over,Billie Eilish,57,36679,21,14JzyD6FlBD5z0wV5P07YI
74,Jantelov,Ude Af Kontrol,57,9877,37,42PvLtQT4DSuiBMbeYPYsA
75,Lucid Dreams,Juice WRLD,57,9935,10,0X8DcetL926BYiPJYstJTc
76,JUNGLE,MellemFingaMuzik,56,80129,2,0VWTSWZVask2dSMShSphvM
77,Castle on the Hill,Ed Sheeran,56,9842,2,6PCUP3dWmTjcTtXY02oFdT
78,Pool,Citybois,55,9918,18,5WQ8ISlwGUrkdtxTbajDJ1
79,Please Don't Lie,Hugo Helmig,55,9581,25,5dEIB07iXAF6iADQEe6qpe
80,Mama,Jonas Blue,55,9941,5,0NiXXAI876aGImAd6rTj8w
81,Love Yourself,Justin Bieber,55,9965,74,3hB5DgAiMAQ4DzYbsMq1IT
82,XO Tour Llif3,Lil Uzi Vert,55,9964,23,7GX5flRQZVHRAGd6B4TmDO
83,Let It Go,James Bay,54,9977,103,13HVjjWUZFaWilh2QUJKsP
84,All My Love,Rocazino,54,9971,114,49clGe0PtbYUx3vB7tyk3A
85,Er Derude,Skinz,54,9820,76,75E9nlBWilVJWw3xp3NDlB
86,God's Plan,Drake,53,99573,1,2VWbHHhWnMzKWPUs4IEEW9
87,Young Dumb & Broke,Khalid,53,9724,6,5Z3GHaZ6ec9bsiI5BenrbY
88,Location,Khalid,52,9691,61,152lZdxL1OR0ZMW6KquMif
89,HUMBLE.,Kendrick Lamar,52,8678,12,7KXjTSCq5nL1LoYtL7XAwS
90,Someone You Loved,Lewis Capaldi,52,46893,12,2TIlqbIneP0ZY1O0EzYLlc
91,Dancing On My Own,Calum Scott,52,9914,34,02WacdrRpm4zlP8H7X6bnQ
92,1-800-273-8255,Logic,52,9624,2,5tz69p7tJuGPeMGwNTxYuV
93,Moonlight,XXXTENTACION,52,9784,8,0JP9xo3adEtGSdUEISiszL
94,lovely (with Khalid),Billie Eilish,52,9921,49,0u2P5u6lvoDfwTYjAADbn4
95,Happier,Marshmello,51,9940,10,2dpaYNEQHiRxtZbfNsse99
96,2002,Anne-Marie,50,9797,30,2BgEsaKNfHUdlh97KmvFyo
97,More Than You Know,Axwell /\ Ingrosso,50,9906,17,3PEgB3fkiojxms35ntsTgs
98,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,50,9953,3,1bhUWB0zJMIKr9yVPrkEuI
99,Outcast,FOOL,50,9791,53,6jnDfM8vtRWgN7R4XSQpWJ
100,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,50,9898,2,3NdDpSvN911VPGivFlV5d0
101,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,50,9144,11,7ycWLEP1GsNjVvcjawXz3z
102,Nede Mette,Blak,50,9917,59,1VsK3ZmpeWWNECZSzKL3rl
103,Let Me Down Slowly,Alec Benjamin,49,9981,10,2qxmye6gAegTMjLKEBoR3d
104,Shotgun,George Ezra,49,9264,6,4ofwffwvvnbSkrMSCKQDaC
105,Wow.,Post Malone,49,84376,1,2ve5NyzWHUbIYxL33goCX7
106,Good Together,Scarlet Pleasure,49,9922,7,259pBM4bY2oZTCCgTj3ChP
107,Come Alive,Noah Carter,49,9929,34,1tzmiW14nGoBlWDg7xhn5P
108,Pakker Bar,NODE,48,9852,9,6hJRDlsnRK5o53tbhNC9VU
109,Slem Igen (feat. Ceci Luca) - Hedegaard Remix,Blak,48,9974,79,0RuOWMTZNK6qOjyQhPUaG1
110,Blah Blah Blah,Armin van Buuren,48,9649,17,0tp6mwUt99QnfY95T30Lqj
111,Hurtige Hænder - Acoustic Version - Moyo Live P3,The Minds Of 99,48,9839,88,3D0VPp6nCN9dsyUjFv2BvP
112,You Don't Know Me - Radio Edit,Jax Jones,48,9986,5,00lNx0OcTJrS3MKHcB80HY
113,Love Lies (with Normani),Khalid,48,9873,8,45Egmo7icyopuzJN0oMEdk
114,Worry,FOOL,47,36356,28,1HbdS6DUrJbxWj1vnrXHsD
115,Candy Paint,Post Malone,47,9863,7,32lItqlMi4LBhb4k0BaSaC
116,Rise,Jonas Blue,47,9674,18,3KLygy1YWhmrQx0GRs7IOx
117,Without Me,Halsey,47,9643,4,5p7ujcrUXASCNwRaWNHR1C
118,Solo (feat. Demi Lovato),Clean Bandit,46,9637,5,3NuK5xMlSlB6K2Qp16zf3h
119,7 Years,Lukas Graham,46,9564,77,7129iqBafaphfc3WPCGC0L
120,New Eyes,Nicklas Sahl,46,9899,26,5nvPhsgDEqEHQ3bLTfqDsd
121,Mask Off,Future,46,9796,6,0VgkVdmE4gld66l8iyGjgx
122,High Hopes,Panic! At The Disco,46,9295,15,1rqqCSm0Qe4I9rUvWncaom
123,I Miss You (feat. Julia Michaels),Clean Bandit,46,9577,16,0Ult84lvFuqNvbyXwyRQ58
124,Technopiik,Pattesutter,45,9773,22,4cwfpbraQNnmCb39aMyUbC
125,Promises (with Sam Smith),Calvin Harris,45,9595,5,5N5k9nd479b1xpDZ4usjrg
126,Alle Skuffer Over Tid - Single Edit,The Minds Of 99,45,9979,74,6a2itcAnQzfViAiAly2Eg8
127,Attention,Charlie Puth,45,9082,11,4iLqG9SeJSnt0cSPICSjxv
128,Paris,Lord Siva,45,90841,1,1NgeW6kFhdqAvEKgKYhf1s
129,Believer,Imagine Dragons,44,9900,40,0CcQNd8CINkwQfe1RDtGV6
130,I Fall Apart,Post Malone,44,9985,21,75ZvA4QfFiZvzhj2xkaWAh
131,Girls Like You (feat. Cardi B),Maroon 5,44,9871,13,6FRLCMO5TUHTexlWo8ym1W
132,Call On Me - Ryan Riback Extended Remix,Starley,44,9680,6,78rIJddV4X0HkNAInEcYde
133,Thunder,Imagine Dragons,44,9362,37,0tKcYR2II1VCQWT79i5NrW
134,Uuh (feat. Branco & Kesi),Benny Jamz,44,96089,2,1wS6eqgFznjq4P11vtBH7k
135,Redbone,Childish Gambino,44,9965,71,3kxfsdsCpFgN412fpnW85Y
136,Tidligt Op,Gilli,44,9825,101,5GqBuGhnj9Km3LlOcaN101
137,Sig Mig,Citybois,44,61757,6,2kDVTfMiMP8ignU2hU2yCB
138,Think Before I Talk,Astrid S,44,9764,12,0Clb9aiXWa0dvVff5aN4VN
139,Holder Fast,Hennedub,43,9999,1,0yJshzyh9qjjtiyLBbPglQ
140,Brækket Dig I Busken,ADHD,43,9765,83,1cJKwjiynHsOOuIwBctc9u
141,Something Just Like This,The Chainsmokers,43,9974,7,6RUKPb4LETWmmr3iAEQktW
142,changes,XXXTENTACION,43,9848,5,4PANCoXZX3RaT2D6mqSdEU
143,Snehvide Med De 7 Små Poser,Ude Af Kontrol,43,9771,52,4GeqhagYz03kwTAbKBaVf9
144,Comme Ci Comme Ça,Basim,43,90738,1,7h6hAh9bRNXs9BKIdqj0xX
145,September Song,JP Cooper,43,9794,25,0FuTx2s3YH1ppmtiM6l0zI
146,Sidste Timer,Sivas,42,9911,2,0gOloXVox0hwdtty5VsCfS
147,For Evigt Ung,Sleiman,42,9899,17,0hO1TYpui6CDdrNb7IFJi0
148,Symphony (feat. Zara Larsson),Clean Bandit,42,9972,14,1x5sYLZiu9r5E43kMlt9f8
149,Little Do You Know,Alex & Sierra,42,9946,23,1almCHdsfikRPfVB9VrEdT
150,It Ain't Me (with Selena Gomez),Kygo,42,9632,2,3eR23VReFzcdmS7TYCrhCe
151,Solo,Faustix,41,8951,79,3Eemi4XR3hqNP4JnIV35Ca
152,Irony,Christopher,41,9883,12,0UEszsTJ5SezkEQPeAM9S9
153,Model,Gulddreng,41,9694,50,7Gf2vkf59IaWPu3Kb5Tdmx
154,La Varrio (El Barrio),Gilli,41,99096,1,10mqz0d6uiVNYa1ng4QlWl
155,Havana (feat. Young Thug),Camila Cabello,41,9983,7,1rfofaqEpACxVEHIZBJe6W
156,Better,Khalid,40,9618,7,2OpBganfGk2GVdSlRdxzaX
157,Like I Do,David Guetta,40,9801,22,4aBYzs8RxZMuqyOanNlf8I
158,Flawless,Mads Langer,40,9818,20,00xE0XQaGE9ScphTFr0PJM
159,Planets,Nicklas Sahl,40,9671,22,2VglI9HaCwWBOIjQdbDQ0D
160,Smukkest På En Søndag,Joey Moe,40,9943,76,0PeHQTWoq25q8TItzVfHYZ
161,bad guy,Billie Eilish,40,83492,2,2Fxmhks0bxGSBdJ92vM42m
162,Synger For Mig,Citybois,40,54964,3,152DVKl9x5rMk7PWfHcxyr
163,I Like It,Cardi B,40,9809,21,58q2HKrzhC3ozto2nDdN4z
164,Jackie Chan,Tiësto,39,9970,4,4kWO6O1BUXcZmaxitpVUwp
165,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,39,9742,22,6kex4EBAj0WHXDKZMEJaaF
166,Kinky Fætter,Suspekt,39,9965,96,5zyEUkL2SNiJQ4iQVnhWkk
167,Friends (with BloodPop®),Justin Bieber,39,98565,1,7iNIg7XDEaYECfWD5dJ9Va
168,My Heart,Christopher,39,9485,11,1zVfFnkHv8ubJRXT30d4T3
169,FRIENDS,Marshmello,39,9827,4,08bNPGLD8AhKpnnERrAc6G
170,Op A,Ude Af Kontrol,39,36383,23,79JoAfAjEcCtFYyeJCGwkK
171,River (feat. Ed Sheeran),Eminem,39,9828,1,1cS0TgbR263ey9jn0MwD2s
172,no tears left to cry,Ariana Grande,39,9893,8,2qT1uLXPVPzGgFOx4jtEuo
173,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,39,9959,3,5knuzwU65gJK7IF5yJsuaW
174,Don't Call Me Up,Mabel,39,9964,6,5WHTFyqSii0lmT9R21abT8
175,All Around The World (La La La),R3HAB,38,9670,19,02itaCXOdC54J0ISjqqFAp
176,Feel It Still,Portugal. The Man,38,9997,49,6QgjcU0zLnzq5OrUoSZ3OK
177,All In,Branco,38,75862,1,59iEMlCecSDtur0rlSOmvX
178,Don Diego,Sleiman,38,9963,4,1pdWefS00l8LnQV6BpBj2L
179,Piece Of Your Heart,MEDUZA,38,64862,7,1DFD5Fotzgn6yYXkYsKiGs
180,Nevermind,Dennis Lloyd,38,9764,18,63SevszngYpZOwf63o61K4
181,Mercy,Shawn Mendes,38,9628,28,0Zxswuv5xzIhxDnsKJLq82
182,Nu,Molo,38,9964,43,0wPUbKfAwcaTievVCEaMvf
183,Mi Gente,J Balvin,38,9994,2,2rb5MvYT7ZIxbKW5hfcHx8
184,Skyldig,Blak,38,9870,18,4k9zexSmoSS6EER7F7SoPg
185,Gi Mig Det Hele,NODE,37,9831,2,1yYGwMv0o3n7Ak19C1cx91
186,The Middle,Zedd,37,9998,19,09IStsImFySgyp0pIQdqAc
187,Catalonia,Eebz,37,9848,72,7ysgObkv54IX9rj7GM9Hai
188,Hun Rider På Den,Pattesutter,37,9927,93,1ErxjHbsuxFU9XZz0Aauto
189,Dum Som Mig,Citybois,37,9931,14,6AKPNSWJlVFN5YZkY0ZmaW
190,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,37,9971,80,3B7udSGy2PfgoCniMSb523
191,Slide (feat. Frank Ocean & Migos),Calvin Harris,37,9657,5,6gpcs5eMhJwax4mIfKDYQk
192,Thorns,Faustix,37,45959,11,6DuE8kXIDJ3oiCibWXmgeN
193,Nik & Jay (feat. Benjamin Hav),TopGunn,36,67698,7,151GbWJcajt35sN4T309vF
194,Under 18,Citybois,36,9991,39,2leYJRaRalMhURt7fZTXf8
195,Helt Fair (feat. ICEKIID),Citybois,36,9845,12,718FFE3JT8bFt0ePGZ3naw
196,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,36,9957,65,6JV2JOEocMgcZxYSZelKcc
197,Vossi Bop,Stormzy,36,38125,23,44ZJ4hLD5onikKsVLQaILr
198,Detaljen (feat. Fouli),TopGunn,36,53500,12,7FXfrOsoBv8AU9E7hWRTbH
199,Lonely Together (feat. Rita Ora),Avicii,36,9280,35,2OALaHcDdKkjYEpAr0Qzab
200,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,36,99221,3,1OAh8uOEOvTDqkKFsKksCi
201,Se Mig Nu,Gulddreng,36,9697,42,4pHxNkqJZYRkGlJrzuvN0y
202,Starboy,The Weeknd,36,9706,10,5aAx2yezTd8zXrkmtKl66Z
203,Ja Dak,Ritalin,35,9616,52,6c7q4ZfJhsByc5cKH1cLOl
204,It's Gotta Be You,Isaiah,35,9326,20,6cAKeFFYW2aClZSUyvqAEW
205,"How Far I'll Go - From ""Moana""",Alessia Cara,35,9815,23,5hYTyyh2odQKphUbMqc5gN
206,C'est la vie (feat. MellemFingaMuzik),Gilli,35,9827,107,5WCilecRDzclVGuG5qMwKX
207,In My Blood,Shawn Mendes,35,9373,9,21YnmkSDhUkmkkni22Svc4
208,Malibu,Skinz,35,9903,12,0EmFeENh4mqxH9Lhro2Oib
209,Ligesom Mig,KESI,35,9882,2,14VTLEOzviOKVGAkA9uT2g
210,Off to See the World,Lukas Graham,35,9929,11,4TZ1xAwR0kJNN20H6GW82h
211,Friday Night,Vigiland,34,9368,26,7HGHhLbAklVxGkYdwyeVML
212,Let Her Go,Passenger,34,9938,129,2jyjhRf6DVbMPU5zxagN2h
213,Let You Down,NF,34,9696,3,52okn5MNA47tk87PeZJLEL
214,I Don't Care (with Justin Bieber),Ed Sheeran,34,99438,1,0hVXuCcriWRGvwMV1r5Yn9
215,24/7,Scarlet Pleasure,34,44972,12,7Gh29sTql3Yln7gzOB6QZG
216,Hyg Hver Dag (feat. Citybois),TopGunn,34,54357,12,5EGO6sCOZuracSGyAPvu3F
217,Døgnrytme,Bro,34,9364,9,6I3ZRRax89Im1a5RueF5SY
218,Wolves,Selena Gomez,34,9396,8,7EmGUiUaOSGDnUUQUDrOXC
219,Treat You Better,Shawn Mendes,33,9843,53,4Hf7WnR761jpxPr5D46Bcd
220,IDGAF,Dua Lipa,33,9211,16,76cy1WJvNGJTj78UqeA5zr
221,Vai Amor,Gilli,33,97114,1,2ilvTstOiWDmsGf75lz6Ka
222,Starving,Hailee Steinfeld,33,9759,37,1qOLh0tI7trd1zdDKxYZTe
223,One Dance,Drake,33,9595,52,1xznGGDReH1oQq0xzbwXa3
224,Your Song,Rita Ora,33,9510,24,4c2W3VKsOFoIg2SFaO6DY5
225,Efter Mig,Jimilian,33,33328,21,5Mbtof5Olmn8JDvm6PI1Az
226,7 rings,Ariana Grande,33,9820,1,14msK75pk3pA33pzPVNtBF
227,Gizpræsidenter,BasedBoys,33,9841,136,2JzQJQyCBASBg6BmPUHR2l
228,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,33,9957,57,5Z01UMMf7V1o0MzF86s6WJ
229,Look At Me!,XXXTENTACION,33,9986,43,4ARPvK8DHLwt4oX65ZAFMw
230,Op,KESI,33,9931,5,263jcrCMb0ttw18hoGQTN4
231,Fuck Love (feat. Trippie Redd),XXXTENTACION,33,9903,20,7AQim7LbvFVZJE3O8TYgf2
232,Ric Flair Drip (& Metro Boomin),Offset,33,9046,58,7sO5G9EABYOXQKNPNiE9NR
233,No Promises (feat. Demi Lovato),Cheat Codes,33,9661,26,1louJpMmzEicAn7lzDalPW
234,Pregnant,Phlake,32,9885,106,0T8dNUoyjJHM2zDgIPK83L
235,Complicated,Alexander Oscar,32,9774,16,1BMfojwi8eKlVtGOEfJw17
236,Cold Water (feat. Justin Bieber & MØ),Major Lazer,32,9182,27,6DNtNfH8hXkqOX1sjqmI7p
237,Dancing With A Stranger (with Normani),Sam Smith,32,59994,5,6Qs4SXO9dwPj5GKvVOv8Ki
238,Air Tonight (feat. Benjamin Hav),Emil Kruse,32,37155,24,513USzRJreYwoYoIsqrvB2
239,Scared to Be Lonely,Martin Garrix,32,9998,5,0KR2W3St74th8z3LS94Ffh
240,Gonzo,Suspekt,32,79772,4,6bh20cEbXMNJ5JPUvbGSYq
241,Passionfruit,Drake,32,9929,3,5mCPDVBb16L4XQwDdbRUpz
242,Sucker,Jonas Brothers,32,9321,4,22vgEDb5hykfaTwLuskFGD
243,Slow Hands,Niall Horan,32,9945,35,167NczpNbRF7oWakJaY3Hh
244,Stargazing,Kygo,32,9919,23,0Zbbxnx4SGGHoIow4PpISP
245,Nice For What,Drake,31,93282,2,0HVv5bEOiI9a0QfgcASXpX
246,Barking,Ramz,31,9800,22,2U5cq89GCnsR1yixKkC8d5
247,X,KESI,31,9789,1,7iNiRaxUOvd4seviLprqeb
248,Giant (with Rag'n'Bone Man),Calvin Harris,31,9871,19,5itOtNx0WxtJmi1TQ3RuRd
249,What Lovers Do (feat. SZA),Maroon 5,31,9447,11,04JL2liXXV9B9coeGuUsPw
250,Despacito (Featuring Daddy Yankee),Luis Fonsi,31,8308,44,4aWmUDTfIPGksMNLV2rQP2
251,All I Wanna Do,Martin Jensen,31,9816,115,0BiGd2FNDQ0eh79ZHfp6tS
252,Tjep (feat. Kesi),Benny Jamz,31,91047,3,6Xc6N2ptIEj8z77KDLlj9g
253,Everybody Dies In Their Nightmares,XXXTENTACION,31,9994,24,3GVkPk8mqxz0itaAriG1L7
254,Hun Blev Bare Så Glad,Suspekt,31,9254,15,6dqW9qUD0gS3w8gdo1A6k2
255,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,31,97860,3,3DXncPQOG4VBw3QHh3S817
256,Utro,Gulddreng,31,9949,2,3l5etN0PooxQ28Ac1pREpX
257,rockstar,Post Malone,31,92247,1,1OmcAT5Y8eg5bUPv9qJT4R
258,Ocean (feat. Khalid),Martin Garrix,31,9801,14,3nc420PXjTdBV5TN0gCFkS
259,Overleve,Ukendt Kunstner,31,9874,99,36RlgMp6EFHKc2NEQ882nF
260,Say Something,Justin Timberlake,30,9935,14,09ts3GnICqYEU5PkQCpJK3
261,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,30,59622,9,4w8niZpiMy6qz1mntFA5uM
262,Flames,David Guetta,30,8822,38,33IOhptvC2Qoy2UhjiHXLV
263,Vågn Op (feat. Don Stefano),KESI,30,84965,3,12XzE38rlgROFbDsy0Q31l
264,Finde Tilbage,Citybois,30,83884,4,2PULF2IhwRZg7Qpx3x4lHg
265,Paris,The Chainsmokers,30,9787,2,72jbDTw1piOOj770jWNeaG
266,In My Feelings,Drake,30,99039,1,0bAkKNCQfWkexHFn7fIKns
267,Hyggesang,TopGunn,30,9986,20,3T9RFgqWQ0KXxdo3AiaBUS
268,La La,ZK,30,64861,4,7AJflREyNWWfSOo1GOQxvj
269,Hot Sauce,Nik & Jay,30,36429,22,0K3ndEOFiWz9xrh8xHa4vZ
270,Gulddans,ICEKIID,30,9941,89,7oERRQTUW405H3HFE0Qc51
271,Capitan,Sivas,30,9727,8,2oWm94yLJquhA4WaWIEq3K
272,Number,Alexander Oscar,30,9732,15,3PzNjV3A8cRiQBUuFmtkQ7
273,Heldig,Milbo,30,9986,84,0DSjepbFw3M4QBIbA5RGJ0
274,Always Remember Us This Way,Lady Gaga,30,28874,30,2rbDhOo9Fh61Bbu23T2qCk
275,Malibu - Le Boeuf Remix,Skinz,29,22562,58,4iIW16VkwkQg1DmkSYMo7i
276,bury a friend,Billie Eilish,29,9439,8,4NzMOnvSJVNKF7nw5NkXIP
277,Freaky Friday (feat. Chris Brown),Lil Dicky,29,9431,5,10Igtw8bSDyyFs7KIsKngZ
278,"LIV$TIL (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,29,9751,1,1zrTET6hil9XNlRcSwRsV1
279,Lullaby,R3HAB,29,9810,74,0DhkTGjEaIHaSxTfC14BFm
280,Tranquillo (feat. Branco),Gilli,29,9829,1,69T50mZU6jlxdrrZrrxRNW
281,Don't Leave,Snakehips,29,9933,13,0Zx8khUcEfCFK2AEoIhC92
282,Bohemian Rhapsody - 2011 Mix,Queen,29,9394,56,4u7EnebtmKWzUH433cf5Qv
283,"Safari (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,29,9574,2,4zEZYOl9qMNG2bp15WsgLB
284,ZEZE (feat. Travis Scott & Offset),Kodak Black,29,9859,14,0FZ4Dmg8jJJAPJnvBIzD9z
285,So Am I,Ava Max,29,36450,18,0uUNN1nSoUx1A4fkDCWDQ7
286,næ,Ude Af Kontrol,29,69097,6,23jbwmkkrvGJhz1J6vAXii
287,Ca Ca,ZK,29,9919,4,5DyuG6Bg2I1qdOgZ8PNHfJ
288,Closer (feat. Halsey),The Chainsmokers,29,9060,20,7BKLCZ1jbUBVqRi2FVlTVw
289,Bedre End Din Eks,Page Four,29,9395,19,6hd60vdBch6Nm3MCX4UYk8
290,Stay (with Alessia Cara),Zedd,29,69228,10,0dA2Mk56wEzDgegdC6R17g
291,Let Me Love You,DJ Snake,29,9411,38,4pdPtRcBmOSQDlJ3Fk945m
292,Dedikeret,Molo,28,9063,4,5q4N9tT4vSmDqdE9eaN7mN
293,Øjne På Mig (feat. Kesi),ICEKIID,28,63980,7,75VtuVjbcpU9XaAIsh0eGc
